folder,id,display_name,description,type,units,domain,labels,calculation,commonly_used,forms
CBCLANDTRF,cbcl_anxious_depressed_p,CBCL: Anxious/Depressed percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,cbcl_somatic_complaints_s,CBCL: Somatic Complaints total score,,integer,,,,,,
CBCLANDTRF,cbcl_somatic_complaints_t,CBCL: Somatic Complaints T score,,integer,,,,,,
CBCLANDTRF,cbcl_somatic_complaints_p,CBCL: Somatic Complaints percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,cbcl_withdrawn_s,CBCL 1.5-5: Withdrawn total score,,integer,,,,,,
CBCLANDTRF,cbcl_withdrawn_t,CBCL 1.5-5: Withdrawn T score,,integer,,,,,,
CBCLANDTRF,cbcl_withdrawn_p,CBCL 1.5-5: Withdrawn percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,cbcl_sleep_problems_s,CBCL 1.5-5: Sleep Problems total score,,integer,,,,,,
CBCLANDTRF,cbcl_sleep_problems_t,CBCL 1.5-5: Sleep Problems T score,,integer,,,,,,
CBCLANDTRF,cbcl_sleep_problems_p,CBCL 1.5-5: Sleep Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,cbcl_attention_poblems_s,CBCL: Attention Problems total score,,integer,,,,,,
CBCLANDTRF,cbcl_attention_poblems_t,CBCL: Attention Problems T score,,integer,,,,,,
CBCLANDTRF,cbcl_attention_poblems_p,CBCL: Attention Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,cbcl_aggressive_behaviors_s,CBCL: Aggressive Behaviors total score,,integer,,,,,,
CBCLANDTRF,cbcl_aggressive_behaviors_t,CBCL: Aggressive Behaviors T score,,integer,,,,,,
CBCLANDTRF,cbcl_aggressive_behaviors_p,CBCL: Aggressive Behaviors percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,cbcl_stress_problems_s,CBCL: Stress Problems total score,,integer,,,,,,
CBCLANDTRF,cbcl_stress_problems_t,CBCL: Stress Problems T score,,integer,,,,,,
CBCLANDTRF,cbcl_stress_problems_p,CBCL: Stress Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,cbcl_depressive_problems_s,CBCL: Depressive Problems total score,,integer,,,,,,
CBCLANDTRF,cbcl_depressive_problems_t,CBCL: Depressive Problems T score,,integer,,,,,,
CBCLANDTRF,cbcl_depressive_problems_p,CBCL: Depressive Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,cbcl_anxiety_problems_s,CBCL: Anxiety Problems total score,,integer,,,,,,
CBCLANDTRF,cbcl_anxiety_problems_t,CBCL: Anxiety Problems T score,,integer,,,,,,
CBCLANDTRF,cbcl_anxiety_problems_p,CBCL: Anxiety Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,cbcl_autism_problems_s,CBCL 1.5-5: Autism Spectrum Problems total score,,integer,,,,,,
CBCLANDTRF,cbcl_autism_problems_t,CBCL 1.5-5: Autism Spectrum Problems T score,,integer,,,,,,
CBCLANDTRF,cbcl_autism_problems_p,CBCL 1.5-5: Autism Spectrum Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,cbcl_attention_deficit_s,CBCL: Attention Deficit Hyperactivity total score,,integer,,,,,,
CBCLANDTRF,cbcl_attention_deficit_t,CBCL: Attention Deficit Hyperactivity T score,,integer,,,,,,
CBCLANDTRF,cbcl_attention_deficit_p,CBCL: Attention Deficit Hyperactivity percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,cbcl_oppositional_s,CBCL: Oppositional Defiant Problems total score,,integer,,,,,,
CBCLANDTRF,cbcl_oppositional_t,CBCL: Oppositional Defiant Problems T score,,integer,,,,,,
CBCLANDTRF,cbcl_oppositional_p,CBCL: Oppositional Defiant Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,cbcl_withdrawn_depressed_s,CBCL 6-18: Withdrawn/Depressed total score,,integer,,,,,,
CBCLANDTRF,cbcl_withdrawn_depressed_t,CBCL 6-18: Withdrawn/Depressed T score,,integer,,,,,,
CBCLANDTRF,cbcl_withdrawn_depressed_p,CBCL 6-18: Withdrawn/Depressed percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,cbcl_social_problems_s,CBCL 6-18: Social Problems total score,,integer,,,,,,
CBCLANDTRF,cbcl_social_problems_t,CBCL 6-18: Social Problems T score,,integer,,,,,,
CBCLANDTRF,cbcl_social_problems_p,CBCL 6-18: Social Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,cbcl_thought_problems_s,CBCL 6-18: Thought Problems total score,,integer,,,,,,
CBCLANDTRF,cbcl_thought_problems_t,CBCL 6-18: Thought Problems T score,,integer,,,,,,
CBCLANDTRF,cbcl_thought_problems_p,CBCL 6-18: Thought Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,cbcl_rule_breaking_s,CBCL 6-18: Rule-Breaking behavior total score,,integer,,,,,,
CBCLANDTRF,cbcl_rule_breaking_t,CBCL 6-18: Rule-Breaking behavior T score,,integer,,,,,,
CBCLANDTRF,cbcl_rule_breaking_p,CBCL 6-18: Rule-Breaking behavior percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,cbcl_somatic_problems_s,CBCL 6-18: Somatic Problems total score,,integer,,,,,,
CBCLANDTRF,cbcl_somatic_problems_t,CBCL 6-18: Somatic Problems T score,,integer,,,,,,
CBCLANDTRF,cbcl_somatic_problems_p,CBCL 6-18: Somatic Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,cbcl_conduct_problems_s,CBCL 6-18: Conduct Problems total score,,integer,,,,,,
CBCLANDTRF,cbcl_conduct_problems_t,CBCL 6-18: Conduct Problems T score,,integer,,,,,,
CBCLANDTRF,cbcl_conduct_problems_p,CBCL 6-18: Conduct Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,cbcl_sluggish_tempo_s,CBCL 6-18: Sluggish Cognitive Tempo total score,,integer,,,,,,
CBCLANDTRF,cbcl_sluggish_tempo_t,CBCL 6-18: Sluggish Cognitive Tempo T score,,integer,,,,,,
CBCLANDTRF,cbcl_sluggish_tempo_p,CBCL 6-18: Sluggish Cognitive Tempo percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,cbcl_obsessive_compulsive_s,CBCL 6-18: Obsessive-Compulsive Problems total score,,integer,,,,,,
CBCLANDTRF,cbcl_obsessive_compulsive_t,CBCL 6-18: Obsessive-Compulsive Problems T score,,integer,,,,,,
CBCLANDTRF,cbcl_obsessive_compulsive_p,CBCL 6-18: Obsessive-Compulsive Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_version,TRF: Form version,,choices,,trf_version,,,,
CBCLANDTRF,trf_form_date,TRF: Form created date ,,date,yyyy-mm-dd,,,,,
CBCLANDTRF,trf_child_age,TRF: Child's age,,integer,years,,,,,
CBCLANDTRF,trf_child_sex,TRF: Child's sex,,choices,,sex_1m_2f,,,,
CBCLANDTRF,trf_internalizing_problems_s,TRF: Internalizing Problems total score,,integer,,,,,,
CBCLANDTRF,trf_internalizing_problems_t,TRF: Internalizing Problems T score,,integer,,,,,,
CBCLANDTRF,trf_internalizing_problems_p,TRF: Internalizing Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_externalizing_problems_s,TRF: Externalizing Problems total score,,integer,,,,,,
CBCLANDTRF,trf_externalizing_problems_t,TRF: Externalizing Problems T score,,integer,,,,,,
CBCLANDTRF,trf_externalizing_problems_p,TRF: Externalizing Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_total_problems_s,TRF: Total Problems total score,,integer,,,,,,
CBCLANDTRF,trf_total_problems_t,TRF: Total Problems T score,,integer,,,,,,
CBCLANDTRF,trf_total_problems_p,TRF: Total Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_emotionally_reactive_s,TRF 1.5-5: Emotionally Reactive total score,,integer,,,,,,
CBCLANDTRF,trf_emotionally_reactive_t,TRF 1.5-5: Emotionally Reactive T score,,integer,,,,,,
CBCLANDTRF,trf_emotionally_reactive_p,TRF 1.5-5: Emotionally Reactive percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_anxious_depressed_s,TRF: Anxious/Depressed total score,,integer,,,,,,
CBCLANDTRF,trf_anxious_depressed_t,TRF: Anxious/Depressed T score,,integer,,,,,,
CBCLANDTRF,trf_anxious_depressed_p,TRF: Anxious/Depressed percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_somatic_complaints_s,TRF: Somatic Complaints total score,,integer,,,,,,
CBCLANDTRF,trf_somatic_complaints_t,TRF: Somatic Complaints T score,,integer,,,,,,
CBCLANDTRF,trf_somatic_complaints_p,TRF: Somatic Complaints percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_withdrawn_s,TRF 1.5-5: Withdrawn total score,,integer,,,,,,
CBCLANDTRF,trf_withdrawn_t,TRF 1.5-5: Withdrawn T score,,integer,,,,,,
CBCLANDTRF,trf_withdrawn_p,TRF 1.5-5: Withdrawn percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_attention_poblems_s,TRF: Attention Problems total score,,integer,,,,,,
CBCLANDTRF,trf_attention_poblems_t,TRF: Attention Problems T score,,integer,,,,,,
CBCLANDTRF,trf_attention_poblems_p,TRF: Attention Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_aggressive_behaviors_s,TRF: Aggressive Behaviors total score,,integer,,,,,,
CBCLANDTRF,trf_aggressive_behaviors_t,TRF: Aggressive Behaviors T score,,integer,,,,,,
CBCLANDTRF,trf_aggressive_behaviors_p,TRF: Aggressive Behaviors percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_stress_problems_s,TRF: Stress Problems total score,,integer,,,,,,
CBCLANDTRF,trf_stress_problems_t,TRF: Stress Problems T score,,integer,,,,,,
CBCLANDTRF,trf_stress_problems_p,TRF: Stress Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_depressive_problems_s,TRF: Depressive Problems total score,,integer,,,,,,
CBCLANDTRF,trf_depressive_problems_t,TRF: Depressive Problems T score,,integer,,,,,,
CBCLANDTRF,trf_depressive_problems_p,TRF: Depressive Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_anxiety_problems_s,TRF: Anxiety Problems total score,,integer,,,,,,
CBCLANDTRF,trf_anxiety_problems_t,TRF: Anxiety Problems T score,,integer,,,,,,
CBCLANDTRF,trf_anxiety_problems_p,TRF: Anxiety Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_autism_problems_s,TRF 1.5-5: Autism Spectrum Problems total score,,integer,,,,,,
CBCLANDTRF,trf_autism_problems_t,TRF 1.5-5: Autism Spectrum Problems T score,,integer,,,,,,
CBCLANDTRF,trf_autism_problems_p,TRF 1.5-5: Autism Spectrum Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_attention_deficit_s,TRF: Attention Deficit Hyperactivity total score,,integer,,,,,,
CBCLANDTRF,trf_attention_deficit_t,TRF: Attention Deficit Hyperactivity T score,,integer,,,,,,
CBCLANDTRF,trf_attention_deficit_p,TRF: Attention Deficit Hyperactivity percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_oppositional_s,TRF: Oppositional Defiant Problems total score,,integer,,,,,,
CBCLANDTRF,trf_oppositional_t,TRF: Oppositional Defiant Problems T score,,integer,,,,,,
CBCLANDTRF,trf_oppositional_p,TRF: Oppositional Defiant Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_withdrawn_depressed_s,TRF 6-18: Withdrawn/Depressed total score,,integer,,,,,,
CBCLANDTRF,trf_withdrawn_depressed_t,TRF 6-18: Withdrawn/Depressed T score,,integer,,,,,,
CBCLANDTRF,trf_withdrawn_depressed_p,TRF 6-18: Withdrawn/Depressed percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_social_problems_s,TRF 6-18: Social Problems total score,,integer,,,,,,
CBCLANDTRF,trf_social_problems_t,TRF 6-18: Social Problems T score,,integer,,,,,,
CBCLANDTRF,trf_social_problems_p,TRF 6-18: Social Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_thought_problems_s,TRF 6-18: Thought Problems total score,,integer,,,,,,
CBCLANDTRF,trf_thought_problems_t,TRF 6-18: Thought Problems T score,,integer,,,,,,
CBCLANDTRF,trf_thought_problems_p,TRF 6-18: Thought Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_rule_breaking_s,TRF 6-18: Rule-Breaking behavior total score,,integer,,,,,,
CBCLANDTRF,trf_rule_breaking_t,TRF 6-18: Rule-Breaking behavior T score,,integer,,,,,,
CBCLANDTRF,trf_rule_breaking_p,TRF 6-18: Rule-Breaking behavior percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_inattention_ap_subscale_s,TRF 6-18: Attention Problems Subscale Inattention total score,,integer,,,,,,
CBCLANDTRF,trf_inattention_ap_subscale_p,TRF 6-18: Attention Problems Subscale Inattention percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_hyperactivity_ap_subscale_s,TRF 6-18: Attention Problems Subscale Hyperactivity-Impulsivity total score,,integer,,,,,,
CBCLANDTRF,trf_hyperactivity_ap_subscale_p,TRF 6-18: Attention Problems Subscale Hyperactivity-Impulsivity percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_somatic_problems_s,TRF 6-18: Somatic Problems total score,,integer,,,,,,
CBCLANDTRF,trf_somatic_problems_t,TRF 6-18: Somatic Problems T score,,integer,,,,,,
CBCLANDTRF,trf_somatic_problems_p,TRF 6-18: Somatic Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_conduct_problems_s,TRF 6-18: Conduct Problems total score,,integer,,,,,,
CBCLANDTRF,trf_conduct_problems_t,TRF 6-18: Conduct Problems T score,,integer,,,,,,
CBCLANDTRF,trf_conduct_problems_p,TRF 6-18: Conduct Problems percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_inattention_adh_subscale_s,TRF 6-18: Attention Deficit/Hyperactivity Subscale Inattention total score,,integer,,,,,,
CBCLANDTRF,trf_inattention_adh_subscale_p,TRF 6-18: Attention Deficit/Hyperactivity Subscale Inattention percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_hyperactivity_adh_subscale_s,TRF 6-18: Attention Deficit/Hyperactivity Subscale Hyperactivity-Impulsivity total score,,integer,,,,,,
CBCLANDTRF,trf_hyperactivity_adh_subscale_p,TRF 6-18: Attention Deficit/Hyperactivity Subscale Hyperactivity-Impulsivity percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_sluggish_tempo_s,TRF 6-18: Sluggish Cognitive Tempo total score,,integer,,,,,,
CBCLANDTRF,trf_sluggish_tempo_t,TRF 6-18: Sluggish Cognitive Tempo T score,,integer,,,,,,
CBCLANDTRF,trf_sluggish_tempo_p,TRF 6-18: Sluggish Cognitive Tempo percentile (%),,integer,percent (%),,,,,
CBCLANDTRF,trf_obsessive_compulsive_s,TRF 6-18: Obsessive-Compulsive Problems total score,,integer,,,,,,
CBCLANDTRF,trf_obsessive_compulsive_t,TRF 6-18: Obsessive-Compulsive Problems T score,,integer,,,,,,
CBCLANDTRF,trf_obsessive_compulsive_p,TRF 6-18: Obsessive-Compulsive Problems percentile (%),,integer,percent (%),,,,,
CONNERS,conners_form_date_parent,Conners: Form created date (parent-completed),,date,yyyy-mm-dd,,,,,
CONNERS,conners_inattention_parent,Conners: Inattenion T score (parent-completed),,integer,,,,,,
CONNERS,conners_hyperactivity_parent,Conners: Hyperactivity/Impulsivity T score (parent-completed),,integer,,,,,,
CONNERS,conners_learning_parent,Conners: Learning Problems T score (parent-completed),,integer,,,,,,
CONNERS,conners_executive_parent,Conners: Executive Functioning T score (parent-completed),,integer,,,,,,
CONNERS,conners_defiance_parent,Conners: Defiance/Aggression T score (parent-completed),,integer,,,,,,
CONNERS,conners_peer_parent,Conners: Peer Relations T score (parent-completed),,integer,,,,,,
CONNERS,conners_form_date_teacher,Conners: Form created date (teacher-completed),,date,yyyy-mm-dd,,,,,
CONNERS,conners_inattention_teacher,Conners: Inattenion T score (teacher-completed),,integer,,,,,,
CONNERS,conners_hyperactivity_teacher,Conners: Hyperactivity/Impulsivity T score (teacher-completed),,integer,,,,,,
CONNERS,conners_learn_execute_teacher,Conners: Learning Problems/Executive Functioning T score (teacher-completed),,integer,,,,,,
CONNERS,conners_defiance_teacher,Conners: Defiance/Aggression T score (teacher-completed),,integer,,,,,,
CONNERS,conners_peer_teacher,Conners: Peer Relations T score (teacher-completed),,integer,,,,,,
ABAS,abas_form_date,ABAS: Form created date ,,date,yyyy-mm-dd,,,,,
ABAS,abas_general_adaptive_composite,ABAS: General Adaptive Composite standard score,,integer,,,,,,
ABAS,abas_conceptual,ABAS: Conceptual standard score,,integer,,,,,,
ABAS,abas_social,ABAS: Social standard score,,integer,,,,,,
ABAS,abas_practical,ABAS: Practical standard score,,integer,,,,,,
EPWORTH,ess_form_date,Epworth: Form date,,date,yyyy-mm-dd,,,,,
EPWORTH,ess_sitting_reading,Epworth: Sitting and reading,,choices,,ess,,,,
EPWORTH,ess_watching_tv,Epworth: Sitting and watching TV or a video,,choices,,ess,,,,
EPWORTH,ess_sitting_classroom_morning,Epworth: Sitting in a classroom at school during the morning,,choices,,ess,,,,
EPWORTH,ess_riding_in_a_car,Epworth: Sitting and riding in a car or bus for about half an hour,,choices,,ess,,,,
EPWORTH,ess_lying_down_to_rest,Epworth: Lying down to rest or nap in the afternoon,,choices,,ess,,,,
EPWORTH,ess_sitting_and_talking,Epworth: Sitting and talking to someone,,choices,,ess,,,,
EPWORTH,ess_sitting_quietly_after_lunch,Epworth: Sitting quietly by themself after lunch ,,choices,,ess,,,,
EPWORTH,ess_sitting_eating_a_meal,Epworth: Sitting and eating a meal,,choices,,ess,,,,
EPWORTH,ess_score,Epworth: Sleepiness Scale total score,,integer,,,,,,
PEGBOARD,peg_exam_date,Pegboard: Exam date,,date,yyyy-mm-dd,,,,,
PEGBOARD,peg_right_or_left_handed,Pegboard: Handedness ,,choices,,hand_dominance_plue_unsure,,,,
PEGBOARD,peg_hand_throw_ball,Pegboard: Which hand used to pick up and throw a ball (only asked when handedness was unsure),,choices,,hand_dominance,,,,
PEGBOARD,peg_hand_write_draw,Pegboard: Which hand used to write or draw (only asked when handedness was unsure),,choices,,hand_dominance,,,,
PEGBOARD,peg_foot_kick_ball,Pegboard: Which foot used to kick a ball (only asked when handedness was unsure),,choices,,hand_dominance,,,,
PEGBOARD,peg_dominant_hand_overall,Pegboard: Child's dominant hand,,choices,,hand_dominance,,,,
PEGBOARD,peg_time_to_complete_dominant,Pegboard: Time to complete 9-Hole test using the dominant hand in seconds,,integer,seconds (s),,,,,
PEGBOARD,peg_time_to_complete_nondominant,Pegboard: Time to complete 9-Hole test using the non-dominant hand in seconds,,integer,seconds (s),,,,,
POLYSOMNOGRAPHY,psg_study_date,PSG QC: Study date,,date,yyyy-mm-dd,,,,,
POLYSOMNOGRAPHY,psg_scored_date,PSG QC: Scoring date,,date,yyyy-mm-dd,,,,,
POLYSOMNOGRAPHY,psg_study_passed,PSG QC: Study passed,,choices,,no0_yes1,,,,
POLYSOMNOGRAPHY,psg_study_failed_reason,PSG QC: Study failed reason ,,choices,,psg_study_failed_reason,,,,
POLYSOMNOGRAPHY,psg_to_bed_time,PSG QC: Time to bed (technician-reported) ,,time,,,,,,
POLYSOMNOGRAPHY,psg_lights_out_time,PSG QC: Lights out time (scorer-reported) ,,time,,,,,,
POLYSOMNOGRAPHY,psg_sleep_onset_time,PSG QC: Sleep onset time (scorer-reported)  ,,time,,,,,,
POLYSOMNOGRAPHY,psg_lights_on_time,PSG QC: Lights on time (scorer-reported) ,,time,,,,,,
